sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
16,0.3106729385874678,0.0003455747196039736,0.983518332708627,-0.0025202918041031808,0.14204868348315358,-0.0011149039783049375,0.04344385489821434,0.00022399163572117686,[0.03433973],1,-60,-60,0.06887151,7.5908375,-6.1457534
17,0.3297702239606042,0.00023765625933265235,0.9548642686568201,-0.005395923013566062,0.14876083051785827,-0.0008525144075974822,0.04965731501579285,0.0002309031260665506,[0.03431896],1,-60,-60,0.06882442,7.5908375,-6.1457534
18,0.3477675565577556,0.00022264666541559544,0.8998666298575699,-0.0007504796958528459,0.16004465939477086,-0.00046787221799604595,0.05625271797180176,0.00023565624724142253,[0.03429008],1,-60,-60,0.06877457,7.5908375,-6.1457534
19,0.3676429179183651,0.00021731393476329665,0.9937680680304766,-0.0002666365326149389,0.1667474452406168,-9.710530866868794e-05,0.06320806592702866,0.00024010917695704848,[0.03424214],1,-60,-60,0.068721645,7.5908375,-6.1457534
20,0.38780737076545846,0.00025715530026900504,1.0082226423546672,0.001992068275285419,0.17513787280768156,-4.214506043354049e-05,0.07056092470884323,0.00024445547023788095,[0.03421467],1,-60,-60,0.06866617,7.5908375,-6.1457534
21,0.40809397861952673,0.00046163826750671415,1.014330392703414,0.010224148361885455,0.17982992343604565,-0.0007547716159024276,0.0783170685172081,0.0002495985827408731,[0.03418058],1,-60,-60,0.06860737,7.5908375,-6.1457534
22,0.42943495335182885,0.0008942784184819173,1.0670487366151065,0.021632007548760157,0.18300736765377223,-0.0017965573133551516,0.08647894859313965,0.000258831336395815,[0.03416285],1,-60,-60,0.068545386,7.5908375,-6.1457534
23,0.4509417301382382,0.0013364976383218163,1.075338839320466,0.022110960991994943,0.18969461205415428,-0.0027479807977215387,0.09506765007972717,0.0002767168916761875,[0.03415042],1,-60,-60,0.06848056,7.5908375,-6.1457534
24,0.47061484898566047,0.0016796507708841091,0.9836559423711151,0.017157656628114637,0.19949207990430295,-0.004295916216506157,0.1040864884853363,0.0003034468390978873,[0.03412055],1,-60,-60,0.06841216,7.5908375,-6.1457534
25,0.4907184147893895,0.0020189546244273517,1.0051782901864499,0.016965192677162122,0.20731180417351425,-0.005858007156348322,0.11349878460168839,0.0003370398480910808,[0.03407842],1,-60,-60,0.068340935,7.5908375,-6.1457534
26,0.51078986909366,0.0023168850249840034,1.0035727152135223,0.014896520027832594,0.2175278419163078,-0.007309016691579018,0.12331315129995346,0.00037741893902421,[0.03404291],1,-60,-60,0.06826663,7.5908375,-6.1457534
27,0.5301637662540634,0.0025047689024995635,0.9686948580201715,0.009394193875778,0.22546821064315736,-0.008664853790833149,0.1335289478302002,0.000423756631789729,[0.03399841],1,-60,-60,0.06818959,7.5908375,-6.1457534
28,0.5492209049140547,0.0025518321105391806,0.9528569329995662,0.0023531604019808583,0.2314797688741237,-0.009843481275311206,0.14413222670555115,0.0004738520074170083,[0.03396593],1,-60,-60,0.06810948,7.5908375,-6.1457534
29,0.5676326281077673,0.002533243428106289,0.9205861596856266,-0.00092943412164459,0.23938646004535258,-0.010938167026324663,0.15511664748191833,0.0005248886300250888,[0.03394278],1,-60,-60,0.068026565,7.5908375,-6.1457534
30,0.5854918104143326,0.00249030354977549,0.8929591153282672,-0.002146993916539941,0.248084930004552,-0.012175750256574247,0.16646930575370789,0.0005755535094067454,[0.03391107],1,-60,-60,0.06794101,7.5908375,-6.1457534
31,0.6039221677895148,0.002432198191590942,0.9215178687591106,-0.0029052679092274047,0.2588482100982219,-0.013370405802561436,0.17817914485931396,0.0006253595929592848,[0.03387363],1,-60,-60,0.0678524,7.5908375,-6.1457534
32,0.6211482605723176,0.002311648561653783,0.861304639140144,-0.006027481496857945,0.2723896934185177,-0.014402642067580018,0.19025759398937225,0.0006740035605616868,[0.03382324],1,-60,-60,0.067761175,7.5908375,-6.1457534
33,0.6400829090050866,0.0021520591233911545,0.9467324216384441,-0.00797947191313142,0.2871993083972484,-0.015735807515738998,0.2026805579662323,0.000720236508641392,[0.03375816],1,-60,-60,0.067667335,7.5908375,-6.1457534
34,0.6584740001627688,0.0019235235024007123,0.919554557884112,-0.011426781049522106,0.2973559016827494,-0.0171278086854727,0.2154822200536728,0.0007632776978425682,[0.03368882],1,-60,-60,0.06757068,7.5908375,-6.1457534
35,0.6785145441129317,0.0017906156456501774,1.0020271975081414,-0.006645392837526742,0.30428944411687553,-0.018699900865613017,0.22865170240402222,0.0008017481886781752,[0.033646],1,-60,-60,0.06747176,7.5908375,-6.1457534
36,0.6979721993686144,0.0016682388644312593,0.9728827627841383,-0.006118839060945902,0.31159734749235213,-0.019986871317087207,0.24222199618816376,0.000837560510262847,[0.03361727],1,-60,-60,0.067369096,7.5908375,-6.1457534
37,0.7139944353293141,0.0016214831572779072,0.8011117980349809,-0.002337785357667599,0.32157422159798443,-0.02137776188465068,0.2561814486980438,0.0008709252579137683,[0.03358744],1,-60,-60,0.06726417,7.5908375,-6.1457534
38,0.7303777984169756,0.001693078492162385,0.8191681543830782,0.003579766744223889,0.32705322303809226,-0.02293301260942826,0.2704613506793976,0.0009033548994921148,[0.03354994],1,-60,-60,0.0671564,7.5908375,-6.1457534
39,0.7437654545217265,0.0018031344679820902,0.6693828052375466,0.005502798790985253,0.33618953288532794,-0.02446749274531612,0.28506889939308167,0.0009372164495289326,[0.03353065],1,-60,-60,0.06704618,7.5908375,-6.1457534
40,0.7579806777754311,0.0018004273011229086,0.7107611626852304,-0.0001353583429590799,0.34909716551192105,-0.02583397497801343,0.2999442219734192,0.0009732791222631931,[0.03349555],1,-60,-60,0.06693455,7.5908375,-6.1457534
41,0.7720526348951716,0.0016275240723098248,0.7035978559870273,-0.008645161440654192,0.3633461717981845,-0.02713669560762355,0.31510382890701294,0.0010092876618728042,[0.03344046],1,-60,-60,0.06682048,7.5908375,-6.1457534
42,0.7854454184894893,0.0013443037031447601,0.6696391797158867,-0.014161018458253238,0.3778766489122063,-0.02866620527493069,0.3305448889732361,0.001041838200762868,[0.03337884],1,-60,-60,0.06670447,7.5908375,-6.1457534
43,0.8006253049581755,0.0009242070204982155,0.7589943234343082,-0.021004834132327233,0.38722802442498505,-0.029976974161399994,0.34625378251075745,0.0010687243193387985,[0.03332144],1,-60,-60,0.066586316,7.5908375,-6.1457534
44,0.8120932348737006,0.00042424726175340757,0.573396495776251,-0.024997987937240396,0.40169667382724583,-0.03089644239662448,0.36226630210876465,0.0010872085113078356,[0.03328527],1,-60,-60,0.06646602,7.5908375,-6.1457534
45,0.8230407225865383,-0.00020499149884017247,0.5473743856418878,-0.031461938029679004,0.41748564247973263,-0.03174592820141697,0.37850818037986755,0.0010956934420391917,[0.03322879],1,-60,-60,0.06634395,7.5908375,-6.1457534
46,0.8325490203512345,-0.0010029398007554847,0.47541488823480904,-0.03989741509576561,0.4344882529694587,-0.032171581413422246,0.39496898651123047,0.0010915936436504126,[0.03316393],1,-60,-60,0.066220365,7.5908375,-6.1457534
47,0.8437873467675854,-0.0018254644190255933,0.5619163208175451,-0.041126230913505424,0.4492898874450475,-0.03249773191782879,0.41161996126174927,0.0010715348180383444,[0.03309449],1,-60,-60,0.0660952,7.5908375,-6.1457534
48,0.8553216737614456,-0.0024238884345049883,0.5767163496930152,-0.02992120077396976,0.46959380921907723,-0.033721166611940134,0.42849570512771606,0.0010350255761295557,[0.03303153],1,-60,-60,0.06596841,7.5908375,-6.1457534
49,0.8664294274489839,-0.003187419830583167,0.5553876843769103,-0.03817656980390893,0.48966733482666314,-0.035151350843079854,0.445602148771286,0.0009865477913990617,[0.0329323],1,-60,-60,0.06584008,7.5908375,-6.1457534
50,0.8784862586309645,-0.003960985024832553,0.6028415590990335,-0.0386782597124693,0.508942011045292,-0.03569534893176751,0.46293073892593384,0.0009227994014509022,[0.03283465],1,-60,-60,0.06571031,7.5908375,-6.1457534
51,0.8901761889330555,-0.00462199979629986,0.5844965151045471,-0.03305073857336538,0.5232436826918274,-0.036341397564683575,0.4805004596710205,0.0008435797062702477,[0.0327546],1,-60,-60,0.06557838,7.5908375,-6.1457534
52,0.8996259075322632,-0.005280110309331575,0.47248592996038496,-0.032905525651585776,0.5367071928922087,-0.03690200439450564,0.49830397963523865,0.0007511397125199437,[0.03270084],1,-60,-60,0.065445006,7.5908375,-6.1457534
53,0.9076988538879414,-0.006031917996815536,0.40364731778390706,-0.03759038437419804,0.551964893238619,-0.03776767198723974,0.5162965059280396,0.0006455375114455819,[0.03265323],1,-60,-60,0.065310255,7.5908375,-6.1457534
54,0.9147023836535846,-0.006943321980152176,0.35017648828215897,-0.045570199166832026,0.5700591553468257,-0.037710040422098245,0.5344504714012146,0.0005248991656117141,[0.03259755],1,-60,-60,0.06517424,7.5908375,-6.1457534
55,0.9208180242277195,-0.008003896132222507,0.3057820287067443,-0.05302870760351652,0.5867239322979003,-0.037493455900403205,0.5527445077896118,0.00038603274151682854,[0.03253475],1,-60,-60,0.06503749,7.5908375,-6.1457534
56,0.9278358265490716,-0.009260134777950952,0.35089011606760323,-0.06281193228642223,0.6055658620316535,-0.03634301908459747,0.5711608529090881,0.0002259548200527206,[0.03247318],1,-60,-60,0.06489953,7.5908375,-6.1457534
57,0.9366125454719623,-0.010550263164850547,0.43883594614453614,-0.0645064193449798,0.6276780639309436,-0.03490897743176902,0.5897175669670105,4.0752129280008376e-05,[0.03238792],1,-60,-60,0.06476062,7.5908375,-6.1457534
58,0.9436142475356792,-0.011612599036388928,0.3500851031858474,-0.05311679357691901,0.650947653921321,-0.03386646018043393,0.6084498167037964,-0.00017025312990881503,[0.03228546],1,-60,-60,0.0646203,7.5908375,-6.1457534
59,0.9526323435887207,-0.012384537171392367,0.4509048026520759,-0.03859690675017191,0.6689423483330756,-0.03369629906228511,0.6273220777511597,-0.0004025051021017134,[0.03218375],1,-60,-60,0.06447931,7.5908375,-6.1457534
60,0.9621235600033288,-0.013113654570561266,0.47456082073040307,-0.036455869958444964,0.6900516983587295,-0.033315243483230006,0.6463747024536133,-0.0006501958705484867,[0.03210948],1,-60,-60,0.06433705,7.5908375,-6.1457534
61,0.9705363476428648,-0.013802628810744863,0.4206393819767982,-0.03444871200917987,0.7123528283555061,-0.03289678849250777,0.6656171679496765,-0.0009124689386226237,[0.03201582],1,-60,-60,0.06419309,7.5908375,-6.1457534
62,0.9825745265384649,-0.01467055636160694,0.601908944780007,-0.04339637754310388,0.726042233640328,-0.032948251653579064,0.6850278973579407,-0.0011885215062648058,[0.03191517],1,-60,-60,0.06404807,7.5908375,-6.1457534
63,0.9903744397930314,-0.015468037737527992,0.38999566272832453,-0.0398740687960526,0.7460864169988781,-0.032569571732892655,0.7046793699264526,-0.0014819325879216194,[0.03186466],1,-60,-60,0.063901536,7.5908375,-6.1457534
64,0.9996601958492284,-0.016266472937941215,0.4642878028098494,-0.03992176002066117,0.7678886505309492,-0.03187937840993982,0.7244868278503418,-0.001791293267160654,[0.03177699],1,-60,-60,0.06375385,7.5908375,-6.1457534
65,1.0,-0.017024590927985625,0.5076542387250811,-0.037905899502220564,0.7852121780160815,-0.031278879308956675,0.7444800138473511,-0.0021166226360946894,[0.03168247],1,-60,-60,0.063604824,7.5908375,-6.1457534
66,1.0,-0.017669910088234243,0.3738012204412371,-0.03226595801243093,0.8063242624048144,-0.03084347453841474,0.7644799947738647,-0.002457114402204752,[0.03160936],1,-60,-60,0.06345577,7.5908375,-6.1457534
67,1.0,-0.01817664426424926,0.4431534151080996,-0.025336708800750785,0.8237691561225802,-0.03035106479364913,0.7844799757003784,-0.0028105126693844795,[0.03152331],1,-60,-60,0.06330656,7.5908375,-6.1457534
68,1.0,-0.01889988051837463,0.41426618420518935,-0.03616181270626839,0.8410723360721022,-0.030069409156567417,0.8044799566268921,-0.0031740455888211727,[0.031455],1,-60,-60,0.06315767,7.5908375,-6.1457534
69,1.0,-0.01935430446575083,0.279433490941301,-0.022721197368809953,0.8603004685137421,-0.030136592366034165,0.8244799375534058,-0.0035520431119948626,[0.03139145],1,-60,-60,0.06300885,7.5908375,-6.1457534
70,1.0,-0.019854987025546507,0.2987805793527514,-0.025034127989783883,0.8812635431531817,-0.029729658155702055,0.8444799184799194,-0.003939129412174225,[0.03131493],1,-60,-60,0.06286012,7.5908375,-6.1457534
71,1.0,-0.020160615268914626,0.36732181743718684,-0.01528141216840595,0.8992116136942059,-0.02927893667947501,0.8644798994064331,-0.004336229059845209,[0.03123097],1,-60,-60,0.06271146,7.5908375,-6.1457534
72,1.0,-0.020537324803526644,0.20901234284974635,-0.01883547673060093,0.9204934521112591,-0.029155334588722326,0.8844798803329468,-0.004739441443234682,[0.03116564],1,-60,-60,0.062563114,7.5908375,-6.1457534
73,1.0,-0.02083347128697824,0.22511198394931853,-0.014807324172579683,0.9429632353130728,-0.029490402215742506,0.9044798612594604,-0.005150187760591507,[0.03108077],1,-60,-60,0.062414397,7.5908375,-6.1457534
74,1.0,-0.021253402593074497,0.27320477017201483,-0.020996565304812975,0.9663605357054621,-0.029765278872218914,0.9244798421859741,-0.005566857289522886,[0.03099162],1,-60,-60,0.062266193,7.5908375,-6.1457534
75,1.0,-0.021641178575164302,0.3246622367296368,-0.019388799104490317,0.9909112139139324,-0.030174888684996404,0.9444798231124878,-0.005991925485432148,[0.03089007],1,-60,-60,0.062117822,7.5908375,-6.1457534
76,1.0,-0.021931625165316288,0.6046292895916849,-0.014522329507599352,1.010423373663798,-0.03020975047184038,0.9644798040390015,-0.00642474927008152,[0.03077116],1,-60,-60,0.061969534,7.5908375,-6.1457534
77,1.0,-0.022226344151213193,0.5829336813185364,-0.01473594929484534,1.0301461389753968,-0.030335829662362812,0.9844797849655151,-0.006863381713628769,[0.0306819],1,-60,-60,0.06182136,7.5908375,-6.1457534
78,1.0,-0.02261912782531908,0.4903537549544126,-0.019639183705294272,1.0456367351580411,-0.030206167542928597,1.0044797658920288,-0.007307908497750759,[0.03059605],1,-60,-60,0.06167329,7.5908375,-6.1457534
79,1.0,-0.023009330789436715,0.43508638185448945,-0.019510148205881706,1.0645444218534976,-0.030038728491490474,1.0244797468185425,-0.007760290987789631,[0.03053662],1,-60,-60,0.06152541,7.5908375,-6.1457534
80,1.0,-0.023415881868140784,0.304104968206957,-0.02032755393520347,1.0871620022226125,-0.029748788070719456,1.0444797277450562,-0.00822047796100378,[0.03045404],1,-60,-60,0.061377462,7.5908375,-6.1457534
81,1.0,-0.023713680677547016,0.37876520422287285,-0.014889940470311558,1.106362321646884,-0.02994702322394005,1.0644797086715698,-0.008688795380294323,[0.03035658],1,-60,-60,0.06123002,7.5908375,-6.1457534
82,1.0,-0.0240612432846774,0.3364410281646997,-0.01737813035651925,1.1281067610252649,-0.0298971614211041,1.0844796895980835,-0.009163068607449532,[0.03027394],1,-60,-60,0.061082073,7.5908375,-6.1457534
83,1.0,-0.024208010410593485,0.3618144516367465,-0.00733835629580426,1.1520572130102664,-0.030753908748010872,1.1044796705245972,-0.00964429322630167,[0.03017619],1,-60,-60,0.0609346,7.5908375,-6.1457534
84,1.0,-0.024514710020894195,0.5885084655601531,-0.015334980515035568,1.1705422785598785,-0.03144749808052438,1.1244796514511108,-0.010128453373908997,[0.03006526],1,-60,-60,0.060787316,7.5908375,-6.1457534
85,1.0,-0.02521061380227365,0.44927151617594063,-0.03479518906897283,1.193432078929618,-0.031258621045708423,1.1444796323776245,-0.01061874721199274,[0.02997774],1,-60,-60,0.06064007,7.5908375,-6.1457534
86,1.0,-0.02569879392337497,0.49061932717449963,-0.02440900605506613,1.2145097807515413,-0.03111865807659342,1.1644796133041382,-0.011122959665954113,[0.0298746],1,-60,-60,0.060492538,7.5908375,-6.1457534
87,1.0,-0.02612719315854519,0.5834843667689711,-0.021419961758510908,1.2300108226481825,-0.030946999144362053,1.1844795942306519,-0.01163693517446518,[0.02977871],1,-60,-60,0.06034553,7.5908375,-6.1457534
88,1.0,-0.026545985656348414,0.49740619235672057,-0.020939624890161213,1.2485099809709936,-0.03099244835175341,1.2044795751571655,-0.012159478850662708,[0.02971344],1,-60,-60,0.060198404,7.5908375,-6.1457534
89,1.0,-0.02678323223714869,0.5480086992029101,-0.01186232904001372,1.269275505328551,-0.031062637288414408,1.2244795560836792,-0.012690398842096329,[0.0296267],1,-60,-60,0.060051683,7.5908375,-6.1457534
90,1.0,-0.02679748225616094,0.5964992160443217,-0.0007125009506125934,1.2860902065876871,-0.03157464793912368,1.2444795370101929,-0.013226063922047615,[0.02953305],1,-60,-60,0.059904736,7.5908375,-6.1457534
91,1.0,-0.026827931577799967,0.3882160393986851,-0.0015224660819512792,1.30196543619968,-0.03222309565899195,1.2644795179367065,-0.013762013986706734,[0.02947364],1,-60,-60,0.059757885,7.5908375,-6.1457534
92,1.0,-0.02708774066392834,0.3125575559679419,-0.012990454306418542,1.321657724911347,-0.0325812586597749,1.2844794988632202,-0.014298572205007076,[0.02941758],1,-60,-60,0.05961123,7.5908375,-6.1457534
93,1.0,-0.02746243991475239,0.27145730168558657,-0.01873496254120255,1.3442872187588364,-0.03291420304594794,1.3044794797897339,-0.014840327203273773,[0.02934033],1,-60,-60,0.05946489,7.5908375,-6.1457534
94,1.0,-0.027494768409605963,0.3346316108945757,-0.001616424742678646,1.3633309791330248,-0.0334142240244546,1.3244794607162476,-0.015389575622975826,[0.02924884],1,-60,-60,0.05931822,7.5908375,-6.1457534
95,1.0,-0.02755917422728998,0.3308172582183033,-0.0032202908842009492,1.3844771741423756,-0.03360487242025556,1.3444794416427612,-0.015939470380544662,[0.0291735],1,-60,-60,0.05917185,7.5908375,-6.1457534
96,1.0,-0.02768408522279969,0.330680530751124,-0.006245549775485415,1.411726068938151,-0.0342266950829071,1.364479422569275,-0.016490653157234192,[0.0290725],1,-60,-60,0.059025753,7.5908375,-6.1457534
97,1.0,-0.027882095758623104,0.5710035285446793,-0.009900526791170705,1.4293188175652176,-0.03485090443427907,1.3844794034957886,-0.01704433560371399,[0.02894313],1,-60,-60,0.058879692,7.5908375,-6.1457534
98,1.0,-0.027888332826050823,0.5599644652102143,-0.0003118533713859506,1.4462593069765717,-0.035581029958848376,1.4044793844223022,-0.01760197803378105,[0.02886976],1,-60,-60,0.05873373,7.5908375,-6.1457534
99,1.0,-0.028059106543305457,0.47464625746943057,-0.008538685862731654,1.4675610235426575,-0.03648494103254052,1.424479365348816,-0.018159745261073112,[0.02879739],1,-60,-60,0.058588035,7.5908375,-6.1457534
100,1.0,-0.027860521585471355,0.5796833003405482,0.009929247891705018,1.4906194771174341,-0.03697371413727524,1.4444793462753296,-0.018720926716923714,[0.02868987],1,-60,-60,0.05844228,7.5908375,-6.1457534
101,1.0,-0.02781039044021781,0.5371564498636872,0.0025065572626772337,1.5095413497183472,-0.03682424745784374,1.4644793272018433,-0.019278137013316154,[0.02858068],1,-60,-60,0.058296833,7.5908375,-6.1457534
102,1.0,-0.028050326754537305,0.61532804206945,-0.011996815715974662,1.523045568028465,-0.036698707182949875,1.484479308128357,-0.01983434520661831,[0.02850444],1,-60,-60,0.058150914,7.5908375,-6.1457534
103,1.0,-0.028375694227806884,0.4570813572499901,-0.016268373663478997,1.5394016003701836,-0.03676270433788886,1.5044792890548706,-0.020395351573824883,[0.02845006],1,-60,-60,0.05800563,7.5908375,-6.1457534
104,1.0,-0.028399518659944074,0.3518374601844698,-0.0011912216068594716,1.5566187540534884,-0.03588978057814529,1.5244792699813843,-0.02096286602318287,[0.02838906],1,-60,-60,0.057860814,7.5908375,-6.1457534
105,1.0,-0.028333160035190298,0.23151364387013018,0.0033179312376887538,1.5763786083552986,-0.03480199767363956,1.544479250907898,-0.02153085544705391,[0.02832795],1,-60,-60,0.05771574,7.5908375,-6.1457534
106,1.0,-0.02839431180161227,0.17549476795829833,-0.003057588321098592,1.6004789399448782,-0.033326248136290815,1.5644792318344116,-0.022097518667578697,[0.02825021],1,-60,-60,0.057570506,7.5908375,-6.1457534
107,1.0,-0.02816783934068553,0.27300305129028857,0.011323623046337161,1.6236388480756432,-0.03256968440109631,1.5844792127609253,-0.02266540564596653,[0.02814209],1,-60,-60,0.057425644,7.5908375,-6.1457534
108,1.0,-0.02783892886808644,0.4893756175879389,0.01644552362995455,1.6449389720801264,-0.031867715959378984,1.604479193687439,-0.023228762671351433,[0.02803779],1,-60,-60,0.057280898,7.5908375,-6.1457534
109,1.0,-0.027720809981919954,0.5405415392015129,0.005905944308324251,1.6636985635850579,-0.031554367938952055,1.6244791746139526,-0.023785540834069252,[0.0279432],1,-60,-60,0.05713647,7.5908375,-6.1457534
110,1.0,-0.027692341012962057,0.38353597023524344,0.0014234484478947707,1.6806490609887987,-0.031102005268621724,1.6444791555404663,-0.024339957162737846,[0.02786845],1,-60,-60,0.056991942,7.5908375,-6.1457534
111,1.0,-0.02773981544240996,0.45193299488164485,-0.0023737214723951183,1.7004655285272747,-0.030853621683490928,1.66447913646698,-0.024893803521990776,[0.02780229],1,-60,-60,0.056847785,7.5908375,-6.1457534
112,1.0,-0.027570085852430565,0.3784708904568106,0.008486479498969857,1.7229631172958761,-0.03116114253498381,1.6844791173934937,-0.025448599830269814,[0.02771733],1,-60,-60,0.056703698,7.5908375,-6.1457534
113,1.0,-0.02756599436129363,0.3618566582445055,0.00020457455684663728,1.7450100670102984,-0.03163254516402958,1.7044790983200073,-0.026000002399086952,[0.02761472],1,-60,-60,0.056560036,7.5908375,-6.1457534
114,1.0,-0.02735137453834795,0.5262616111431271,0.01073099114728393,1.7647097541484982,-0.032469969235535245,1.724479079246521,-0.026551323011517525,[0.02751641],1,-60,-60,0.056415856,7.5908375,-6.1457534
115,1.0,-0.027244621478539552,0.588438011938706,0.005337652990419883,1.7810343282762915,-0.03338789450208424,1.7444790601730347,-0.02709835022687912,[0.02742526],1,-60,-60,0.056272324,7.5908375,-6.1457534
116,1.0,-0.02736096217217891,0.4364421332720667,-0.005817034681967925,1.803443785989657,-0.03403964818426175,1.7644790410995483,-0.027643242850899696,[0.02735076],1,-60,-60,0.056128807,7.5908375,-6.1457534
117,1.0,-0.027420864751557014,0.3586999869439751,-0.002995128968905192,1.8247532343957573,-0.03466305135953007,1.784479022026062,-0.028190461918711662,[0.02725898],1,-60,-60,0.055985402,7.5908375,-6.1457534
118,1.0,-0.02731878462808708,0.43261087709106505,0.0051040061734966,1.8484802024904639,-0.034881490377301816,1.8044790029525757,-0.028738878667354584,[0.02716406],1,-60,-60,0.05584187,7.5908375,-6.1457534
119,1.0,-0.02717585514002166,0.5399291079957038,0.007146474403270986,1.863319830270484,-0.03585265161382267,1.8244789838790894,-0.029285253956913948,[0.02705844],1,-60,-60,0.05569892,7.5908375,-6.1457534
120,1.0,-0.027092557489022503,0.3570042208302766,0.004164882549957838,1.8790199116338044,-0.03698619400529424,1.844478964805603,-0.029828771948814392,[0.02700198],1,-60,-60,0.055555988,7.5908375,-6.1457534
121,1.0,-0.026966030380799557,0.23005095240660012,0.006326355411147233,1.8972246658522636,-0.03796060159947956,1.8644789457321167,-0.030370622873306274,[0.02694885],1,-60,-60,0.05541317,7.5908375,-6.1457534
122,1.0,-0.026738834657380712,0.2652656373102218,0.011359786170942243,1.917316072853282,-0.03902835629560286,1.8844789266586304,-0.0309099443256855,[0.02688438],1,-60,-60,0.055270392,7.5908375,-6.1457534
123,1.0,-0.026569394210755482,0.3533248279709369,0.008472022331261542,1.9474941466469318,-0.03969727576622972,1.904478907585144,-0.031444720923900604,[0.02679905],1,-60,-60,0.055127736,7.5908375,-6.1457534
